user_id,item_id,rating,timestamp,count
U72148,N38494,1,2019-11-13 18:24:58,27
U72148,N13789,1,2019-11-13 18:37:55,27
U72148,N12797,1,2019-11-14 06:21:11,27
U72148,N4299,1,2019-11-14 15:22:47,27
U7215,N12034,1,2019-11-11 08:59:49,25
U7215,N53876,1,2019-11-11 08:59:49,25
U7215,N40624,1,2019-11-11 08:59:49,25
U7215,N52996,1,2019-11-12 05:36:45,25
U7215,N61242,1,2019-11-12 05:36:45,25
U7215,N40431,1,2019-11-12 05:36:45,25
U7215,N48533,1,2019-11-12 05:36:45,25
U7215,N46565,1,2019-11-12 05:57:37,25
U7215,N52264,1,2019-11-12 05:57:37,25
U7215,N39662,1,2019-11-12 05:57:37,25
U7215,N23291,1,2019-11-12 07:21:15,25
U7215,N55707,1,2019-11-12 12:40:11,25
U7215,N48891,1,2019-11-12 12:40:11,25
U7215,N31114,1,2019-11-13 05:33:58,25
U7215,N63968,1,2019-11-13 10:30:26,25
U7215,N14794,1,2019-11-13 10:30:26,25
U7215,N351,1,2019-11-13 11:01:08,25
U7215,N47267,1,2019-11-13 11:54:21,25
U7215,N4981,1,2019-11-13 12:45:35,25
U7215,N64276,1,2019-11-13 12:45:35,25
U7215,N12160,1,2019-11-14 07:49:13,25
U7215,N45667,1,2019-11-14 11:49:12,25
U7215,N1379,1,2019-11-14 11:49:12,25
U7215,N3118,1,2019-11-14 11:49:12,25
U7215,N20055,1,2019-11-14 12:09:33,25
U72280,N58303,1,2019-11-09 07:19:35,40
U72280,N13458,1,2019-11-09 07:44:27,40
U72280,N27875,1,2019-11-09 11:09:30,40
U72280,N10184,1,2019-11-09 12:11:28,40
U72280,N51398,1,2019-11-09 13:47:28,40
U72280,N15421,1,2019-11-09 13:47:28,40
U72280,N12467,1,2019-11-09 13:47:28,40
U72280,N18011,1,2019-11-09 14:31:46,40
U72280,N19397,1,2019-11-10 07:15:27,40
U72280,N42025,1,2019-11-10 08:28:42,40
U72280,N52889,1,2019-11-10 08:28:42,40
U72280,N58278,1,2019-11-10 10:56:19,40
U72280,N12935,1,2019-11-10 11:55:06,40
U72280,N38606,1,2019-11-10 11:55:06,40
U72280,N31265,1,2019-11-10 15:45:31,40
U72280,N46269,1,2019-11-11 05:35:20,40
U72280,N41009,1,2019-11-11 06:20:55,40
U72280,N59042,1,2019-11-11 06:58:07,40
U72280,N47732,1,2019-11-11 08:13:01,40
U72280,N6866,1,2019-11-11 08:13:01,40
U72280,N25450,1,2019-11-11 13:08:16,40
U72280,N38588,1,2019-11-11 15:11:22,40
U72280,N22351,1,2019-11-11 15:11:22,40
U72280,N64804,1,2019-11-12 10:46:11,40
U72280,N1193,1,2019-11-12 13:17:59,40
U72280,N25710,1,2019-11-12 14:22:47,40
U72280,N23896,1,2019-11-12 16:24:10,40
U72280,N28416,1,2019-11-12 16:58:16,40
U72280,N23804,1,2019-11-12 20:34:48,40
U72280,N33948,1,2019-11-13 07:58:14,40
U72280,N50004,1,2019-11-13 12:57:43,40
U72280,N13149,1,2019-11-13 19:08:32,40
U72280,N21055,1,2019-11-13 19:23:56,40
U72280,N52670,1,2019-11-13 23:40:56,40
U72280,N59196,1,2019-11-14 06:51:49,40
U72280,N36349,1,2019-11-14 07:07:19,40
U72280,N55997,1,2019-11-14 10:45:24,40
U72280,N44498,1,2019-11-14 22:33:36,40
U72489,N64285,1,2019-11-09 10:44:43,83
U72489,N58303,1,2019-11-09 10:44:43,83
U72489,N28509,1,2019-11-09 16:33:37,83
U72489,N1385,1,2019-11-09 16:33:37,83
U72489,N9976,1,2019-11-09 16:33:37,83
U72489,N28190,1,2019-11-09 16:33:37,83
U72489,N55638,1,2019-11-09 16:33:37,83
U72489,N22471,1,2019-11-10 08:20:05,83
U72489,N52372,1,2019-11-10 08:20:05,83
U72489,N61549,1,2019-11-10 08:20:05,83
U72489,N41247,1,2019-11-10 08:20:05,83
U72489,N11959,1,2019-11-10 08:20:05,83
U72489,N7795,1,2019-11-10 08:20:05,83
U72489,N11183,1,2019-11-10 08:20:05,83
U72489,N28134,1,2019-11-10 08:20:05,83
U72489,N26058,1,2019-11-10 08:20:05,83
U72489,N49984,1,2019-11-10 08:20:05,83
U72489,N21127,1,2019-11-10 08:20:05,83
U72489,N22133,1,2019-11-10 08:20:05,83
U72489,N1494,1,2019-11-10 10:56:15,83
U72489,N11216,1,2019-11-10 22:59:58,83
U72489,N34046,1,2019-11-11 12:23:37,83
U72489,N4364,1,2019-11-11 12:23:37,83
U72489,N19580,1,2019-11-11 12:23:37,83
U72489,N36556,1,2019-11-11 12:23:37,83
U72489,N22346,1,2019-11-11 12:23:37,83
U72489,N42492,1,2019-11-11 13:56:32,83
U72489,N28322,1,2019-11-11 13:56:32,83
U72489,N42805,1,2019-11-11 13:56:32,83
U72489,N8761,1,2019-11-11 17:15:55,83
U72489,N54718,1,2019-11-11 17:15:55,83
U72489,N40339,1,2019-11-11 17:15:55,83
U72489,N19911,1,2019-11-11 21:52:17,83
U72489,N29970,1,2019-11-12 09:09:15,83
U72489,N52939,1,2019-11-12 09:09:15,83
U72489,N34172,1,2019-11-12 09:09:15,83
U72489,N52264,1,2019-11-12 09:09:15,83
U72489,N3059,1,2019-11-12 18:52:27,83
U72489,N30239,1,2019-11-12 18:52:27,83
U72489,N40481,1,2019-11-12 21:17:37,83
U72489,N49721,1,2019-11-12 21:17:37,83
U72489,N61367,1,2019-11-12 21:17:37,83
U72489,N34171,1,2019-11-12 21:17:37,83
U72489,N20207,1,2019-11-13 06:42:38,83
U72489,N35386,1,2019-11-13 06:42:38,83
U72489,N58858,1,2019-11-13 10:01:30,83
U72489,N32982,1,2019-11-13 10:01:30,83
U72489,N29947,1,2019-11-13 10:01:30,83
U72489,N5119,1,2019-11-13 10:01:30,83
U72489,N17429,1,2019-11-13 10:01:30,83
U72489,N209,1,2019-11-13 11:07:56,83
U72489,N31115,1,2019-11-13 12:35:35,83
U72489,N21483,1,2019-11-13 19:17:12,83
U72489,N45059,1,2019-11-13 19:17:12,83
U72489,N9861,1,2019-11-13 19:17:12,83
U72489,N59086,1,2019-11-13 19:17:12,83
U72489,N24049,1,2019-11-13 19:17:12,83
U72489,N59916,1,2019-11-14 06:55:43,83
U72489,N29621,1,2019-11-14 06:55:43,83
U72489,N34535,1,2019-11-14 06:55:43,83
U72489,N1379,1,2019-11-14 06:55:43,83
U72489,N10163,1,2019-11-14 06:55:43,83
U72489,N28901,1,2019-11-14 06:55:43,83
U72489,N2654,1,2019-11-14 08:36:38,83
U72489,N18523,1,2019-11-14 08:36:38,83
U72489,N20963,1,2019-11-14 09:54:26,83
U72489,N21871,1,2019-11-14 09:54:26,83
U72489,N10876,1,2019-11-14 09:54:26,83
U72489,N43461,1,2019-11-14 09:54:26,83
U72489,N23390,1,2019-11-14 09:54:26,83
U72489,N22111,1,2019-11-14 12:49:58,83
U72489,N38762,1,2019-11-14 12:49:58,83
U72489,N31490,1,2019-11-14 12:49:58,83
U72489,N48665,1,2019-11-14 12:49:58,83
U72489,N34627,1,2019-11-14 12:49:58,83
U72489,N38175,1,2019-11-14 12:49:58,83
U72489,N60341,1,2019-11-14 13:59:08,83
U72489,N23459,1,2019-11-14 14:08:43,83
U72489,N48459,1,2019-11-14 19:45:37,83
U72489,N54619,1,2019-11-14 19:45:37,83
U72489,N8855,1,2019-11-14 19:45:37,83
U72489,N21758,1,2019-11-14 19:45:37,83
U72490,N63154,1,2019-11-11 06:46:00,22
U72490,N51604,1,2019-11-11 07:50:50,22
U72490,N40354,1,2019-11-11 07:50:50,22
U72490,N39880,1,2019-11-11 08:14:07,22
U72490,N2128,1,2019-11-11 08:14:07,22
U72490,N9057,1,2019-11-13 05:33:36,22
U72490,N35484,1,2019-11-13 08:18:57,22
U72490,N63968,1,2019-11-13 08:18:57,22
U72490,N47245,1,2019-11-13 08:18:57,22
U72490,N34493,1,2019-11-13 10:33:02,22
U72490,N26025,1,2019-11-13 10:33:02,22
U72490,N46334,1,2019-11-13 11:40:33,22
U72490,N10348,1,2019-11-13 11:56:12,22
U72490,N14146,1,2019-11-13 11:56:12,22
U72490,N62278,1,2019-11-14 06:49:41,22
U72490,N9539,1,2019-11-14 07:39:53,22
U72490,N13505,1,2019-11-14 07:39:53,22
U72490,N1565,1,2019-11-14 07:39:53,22
U72490,N36987,1,2019-11-14 07:39:53,22
U72490,N11953,1,2019-11-14 08:33:37,22
U72490,N38847,1,2019-11-14 08:53:42,22
U72490,N10902,1,2019-11-14 09:14:18,22
U7250,N34504,1,2019-11-09 09:26:27,22
U7250,N49624,1,2019-11-09 10:23:04,22
U7250,N1364,1,2019-11-09 10:48:10,22
U7250,N53539,1,2019-11-10 09:30:16,22
U7250,N63264,1,2019-11-11 06:29:19,22
U7250,N40354,1,2019-11-11 06:29:19,22
U7250,N38533,1,2019-11-11 10:22:20,22
U7250,N22663,1,2019-11-11 18:28:53,22
U7250,N13275,1,2019-11-11 19:00:57,22
U7250,N37699,1,2019-11-11 19:00:57,22
U7250,N52264,1,2019-11-12 07:53:03,22
U7250,N5915,1,2019-11-12 13:17:53,22
U7250,N63179,1,2019-11-12 16:08:31,22
U7250,N24461,1,2019-11-13 15:23:57,22
U7250,N45504,1,2019-11-13 15:23:57,22
U7250,N1208,1,2019-11-13 16:49:02,22
U7250,N32466,1,2019-11-13 16:49:02,22
U7250,N38847,1,2019-11-14 12:20:45,22
U7250,N43581,1,2019-11-14 12:25:38,22
U7250,N22210,1,2019-11-14 12:25:38,22
U7250,N64479,1,2019-11-14 12:25:38,22
U7250,N7072,1,2019-11-14 14:11:26,22
U72521,N62268,1,2019-11-09 05:35:54,23
U72521,N29424,1,2019-11-09 09:34:46,23
U72521,N7949,1,2019-11-09 09:51:21,23
U72521,N37376,1,2019-11-09 09:51:21,23
U72521,N32739,1,2019-11-09 09:51:21,23
U72521,N9200,1,2019-11-09 09:51:21,23
U72521,N1494,1,2019-11-10 09:26:36,23
U72521,N45051,1,2019-11-11 04:59:46,23
U72521,N39721,1,2019-11-11 05:46:50,23
U72521,N16078,1,2019-11-11 05:46:50,23
U72521,N37849,1,2019-11-11 09:35:57,23
U72521,N56379,1,2019-11-11 10:01:38,23
U72521,N27206,1,2019-11-11 10:01:38,23
U72521,N28322,1,2019-11-11 11:50:32,23
U72521,N41581,1,2019-11-12 12:37:32,23
U72521,N35373,1,2019-11-12 12:37:32,23
U72521,N63356,1,2019-11-12 14:56:45,23
U72521,N15126,1,2019-11-12 18:07:47,23
U72521,N61664,1,2019-11-13 00:16:03,23
U72521,N29820,1,2019-11-14 11:28:00,23
U72521,N55997,1,2019-11-14 11:28:00,23
U72521,N27145,1,2019-11-14 11:28:00,23
U72521,N35851,1,2019-11-14 11:28:00,23
U72569,N4392,1,2019-11-10 05:04:24,20
U72569,N63154,1,2019-11-11 12:34:04,20
U72569,N22126,1,2019-11-11 13:10:38,20
U72569,N30556,1,2019-11-11 13:27:22,20
U72569,N43890,1,2019-11-11 13:27:22,20
U72569,N28269,1,2019-11-12 04:14:51,20
U72569,N40624,1,2019-11-12 04:25:48,20
U72569,N39662,1,2019-11-12 04:25:48,20
U72569,N11168,1,2019-11-12 06:22:47,20
U72569,N38270,1,2019-11-12 06:22:47,20
U72569,N13114,1,2019-11-12 06:22:47,20
U72569,N18777,1,2019-11-12 06:22:47,20
U72569,N41397,1,2019-11-12 06:54:04,20
U72569,N37047,1,2019-11-12 07:46:21,20
U72569,N50778,1,2019-11-12 13:29:15,20
U72569,N13385,1,2019-11-12 13:29:15,20
U72569,N10268,1,2019-11-13 04:25:44,20
U72569,N27876,1,2019-11-14 03:51:47,20
U72569,N12160,1,2019-11-14 03:51:47,20
U72569,N13505,1,2019-11-14 13:56:47,20
U72574,N4925,1,2019-11-09 04:59:49,31
U72574,N60431,1,2019-11-09 04:59:49,31
U72574,N23646,1,2019-11-09 04:59:49,31
U72574,N10896,1,2019-11-09 04:59:49,31
U72574,N42976,1,2019-11-09 04:59:49,31
U72574,N36080,1,2019-11-09 04:59:49,31
U72574,N51080,1,2019-11-09 04:59:49,31
U72574,N40704,1,2019-11-09 04:59:49,31
U72574,N21508,1,2019-11-09 04:59:49,31
U72574,N49624,1,2019-11-10 04:45:43,31
U72574,N65127,1,2019-11-10 04:45:43,31
U72574,N62551,1,2019-11-10 04:45:43,31
U72574,N56676,1,2019-11-10 04:45:43,31
U72574,N7795,1,2019-11-10 04:45:43,31
U72574,N60150,1,2019-11-10 04:45:43,31
U72574,N30009,1,2019-11-10 04:45:43,31
U72574,N41073,1,2019-11-12 05:18:15,31
U72574,N2859,1,2019-11-12 05:18:15,31
U72574,N19911,1,2019-11-12 05:18:15,31
U72574,N29720,1,2019-11-12 05:18:15,31
U72574,N16910,1,2019-11-12 05:18:15,31
U72574,N30657,1,2019-11-12 05:18:15,31
U72574,N15297,1,2019-11-13 03:48:28,31
U72574,N61664,1,2019-11-13 03:48:28,31
U72574,N46857,1,2019-11-13 03:48:28,31
U72574,N61383,1,2019-11-13 03:48:28,31
U72574,N59196,1,2019-11-14 05:11:02,31
U72574,N59916,1,2019-11-14 05:11:02,31
U72574,N24064,1,2019-11-14 05:11:02,31
U72574,N59999,1,2019-11-14 05:11:02,31
U72574,N7624,1,2019-11-14 05:11:02,31
U72590,N5532,1,2019-11-11 06:39:44,31
U72590,N15132,1,2019-11-11 06:39:44,31
U72590,N53876,1,2019-11-11 06:39:44,31
U72590,N34732,1,2019-11-11 06:39:44,31
U72590,N12034,1,2019-11-11 06:39:44,31
U72590,N54250,1,2019-11-11 06:39:44,31
U72590,N63154,1,2019-11-11 06:39:44,31
U72590,N32110,1,2019-11-11 09:55:40,31
U72590,N47442,1,2019-11-11 09:55:40,31
U72590,N49224,1,2019-11-11 09:55:40,31
U72590,N10286,1,2019-11-11 09:55:40,31
U72590,N17842,1,2019-11-11 09:55:40,31
U72590,N4748,1,2019-11-11 09:55:40,31
U72590,N37601,1,2019-11-11 09:55:40,31
U72590,N55511,1,2019-11-11 12:33:49,31
U72590,N9677,1,2019-11-11 12:33:49,31
U72590,N55739,1,2019-11-11 12:33:49,31
U72590,N49381,1,2019-11-11 14:16:53,31
U72590,N22351,1,2019-11-11 14:16:53,31
U72590,N28322,1,2019-11-11 14:16:53,31
U72590,N13732,1,2019-11-11 14:16:53,31
U72590,N29970,1,2019-11-12 10:39:26,31
U72590,N52264,1,2019-11-12 10:39:26,31
U72590,N31076,1,2019-11-13 07:32:56,31
U72590,N351,1,2019-11-13 10:34:14,31
U72590,N47227,1,2019-11-13 10:36:46,31
U72590,N1379,1,2019-11-14 07:00:37,31
U72590,N38175,1,2019-11-14 12:38:22,31
U72590,N24013,1,2019-11-14 14:38:17,31
U72590,N48928,1,2019-11-14 14:38:17,31
U72590,N1449,1,2019-11-14 14:38:17,31
U72718,N60419,1,2019-11-09 08:31:54,39
U72718,N49492,1,2019-11-09 08:31:54,39
U72718,N8326,1,2019-11-09 12:40:41,39
U72718,N63154,1,2019-11-11 07:51:52,39
U72718,N58245,1,2019-11-11 14:51:27,39
U72718,N61528,1,2019-11-12 11:13:18,39
U72718,N31076,1,2019-11-12 11:13:18,39
U72718,N19724,1,2019-11-12 11:13:18,39
U72718,N63243,1,2019-11-12 11:13:18,39
U72718,N61745,1,2019-11-12 11:13:18,39
U72718,N17442,1,2019-11-12 11:13:18,39
U72718,N52264,1,2019-11-12 11:13:18,39
U72718,N18420,1,2019-11-12 11:13:18,39
U72718,N59082,1,2019-11-12 11:13:18,39
U72718,N20612,1,2019-11-12 14:31:28,39
U72718,N23896,1,2019-11-12 14:31:28,39
U72718,N30624,1,2019-11-12 14:31:28,39
U72718,N14485,1,2019-11-12 15:16:39,39
U72718,N58738,1,2019-11-12 18:24:15,39
U72718,N22589,1,2019-11-12 18:24:15,39
U72718,N49180,1,2019-11-13 09:09:15,39
U72718,N3028,1,2019-11-13 09:09:15,39
U72718,N63896,1,2019-11-13 09:09:15,39
U72718,N35484,1,2019-11-13 09:09:15,39
U72718,N47227,1,2019-11-13 09:09:15,39
U72718,N63968,1,2019-11-13 09:09:15,39
U72718,N1841,1,2019-11-13 09:09:15,39
U72718,N62621,1,2019-11-13 09:09:15,39
U72718,N37276,1,2019-11-14 12:31:25,39
U72718,N55225,1,2019-11-14 12:31:25,39
U72718,N9570,1,2019-11-14 14:02:59,39
U72718,N24013,1,2019-11-14 14:02:59,39
U72718,N21456,1,2019-11-14 14:02:59,39
U72718,N30776,1,2019-11-14 14:02:59,39
U72718,N50655,1,2019-11-14 14:02:59,39
U72718,N49502,1,2019-11-14 14:02:59,39
U72718,N9852,1,2019-11-14 14:02:59,39
U72718,N48459,1,2019-11-14 19:47:01,39
U72730,N28749,1,2019-11-09 04:06:05,48
U72730,N57782,1,2019-11-09 04:06:05,48
U72730,N11671,1,2019-11-10 10:35:15,48
U72730,N57361,1,2019-11-10 10:35:15,48
U72730,N37290,1,2019-11-10 12:54:44,48
U72730,N4263,1,2019-11-10 13:44:22,48
U72730,N49224,1,2019-11-10 13:44:22,48
U72730,N30181,1,2019-11-10 14:31:29,48
U72730,N35422,1,2019-11-10 17:52:05,48
U72730,N1169,1,2019-11-10 17:52:05,48
U72730,N38018,1,2019-11-10 17:52:05,48
U72730,N36775,1,2019-11-11 04:08:43,48
U72730,N51119,1,2019-11-11 05:53:38,48
U72730,N39696,1,2019-11-11 09:36:46,48
U72730,N30096,1,2019-11-11 09:36:46,48
U72730,N32495,1,2019-11-11 09:36:46,48
U72730,N55739,1,2019-11-11 13:37:30,48
U72730,N40729,1,2019-11-11 15:44:33,48
U72730,N62601,1,2019-11-11 19:58:16,48
U72730,N14562,1,2019-11-12 08:21:38,48
U72730,N4686,1,2019-11-12 14:06:09,48
U72730,N6866,1,2019-11-12 14:41:33,48
U72730,N56534,1,2019-11-12 14:52:16,48
U72730,N25965,1,2019-11-13 08:49:13,48
U72730,N39528,1,2019-11-13 08:49:13,48
U72730,N48554,1,2019-11-13 12:29:04,48
U72730,N4095,1,2019-11-13 12:29:04,48
U72730,N3495,1,2019-11-13 12:29:04,48
U72730,N20397,1,2019-11-13 15:51:11,48
U72730,N62857,1,2019-11-13 15:51:11,48
U72730,N46334,1,2019-11-13 15:51:11,48
U72730,N8345,1,2019-11-13 15:51:11,48
U72730,N61664,1,2019-11-13 16:06:31,48
U72730,N14542,1,2019-11-13 16:06:31,48
U72730,N51039,1,2019-11-13 16:06:31,48
U72730,N11917,1,2019-11-13 16:06:31,48
U72730,N15126,1,2019-11-13 17:07:50,48
U72730,N56809,1,2019-11-14 03:36:23,48
U72730,N1985,1,2019-11-14 06:56:30,48
U72730,N60859,1,2019-11-14 06:56:30,48
U72730,N42159,1,2019-11-14 06:56:30,48
U72730,N60401,1,2019-11-14 06:56:30,48
U72730,N25399,1,2019-11-14 13:56:37,48
U72730,N22111,1,2019-11-14 15:44:56,48
U72730,N6660,1,2019-11-14 15:44:56,48
U72730,N47982,1,2019-11-14 15:44:56,48
U72730,N12758,1,2019-11-14 15:44:56,48
U72730,N28278,1,2019-11-14 17:29:18,48
U72824,N51509,1,2019-11-12 08:04:00,22
U72824,N58034,1,2019-11-12 08:04:00,22
U72824,N55653,1,2019-11-12 10:46:00,22
U72824,N1918,1,2019-11-12 10:46:00,22
U72824,N61873,1,2019-11-12 10:46:00,22
U72824,N19911,1,2019-11-12 10:46:00,22
U72824,N27472,1,2019-11-13 07:10:31,22
U72824,N57373,1,2019-11-13 07:10:54,22
U72824,N50778,1,2019-11-13 07:10:54,22
U72824,N14794,1,2019-11-13 07:52:46,22
U72824,N42186,1,2019-11-13 08:36:04,22
U72824,N41672,1,2019-11-13 08:36:04,22
U72824,N33503,1,2019-11-13 08:36:04,22
U72824,N13789,1,2019-11-13 08:36:04,22
U72824,N15103,1,2019-11-13 12:28:54,22
U72824,N23889,1,2019-11-13 12:28:54,22
U72824,N52953,1,2019-11-13 12:28:54,22
U72824,N1379,1,2019-11-14 06:47:12,22
U72824,N13505,1,2019-11-14 06:47:12,22
U72824,N26686,1,2019-11-14 08:44:04,22
U72824,N26529,1,2019-11-14 09:51:31,22
U72824,N17475,1,2019-11-14 09:51:31,22
U72868,N53700,1,2019-11-10 12:59:44,21
U72868,N10808,1,2019-11-10 12:59:44,21
U72868,N9737,1,2019-11-11 05:36:25,21
U72868,N51254,1,2019-11-11 05:36:25,21
U72868,N24844,1,2019-11-11 10:24:50,21
U72868,N28322,1,2019-11-11 10:24:50,21
U72868,N43517,1,2019-11-12 06:45:43,21
U72868,N39662,1,2019-11-12 06:45:43,21
U72868,N18420,1,2019-11-12 07:14:37,21
U72868,N52264,1,2019-11-12 07:14:37,21
U72868,N8769,1,2019-11-13 20:13:07,21
U72868,N17475,1,2019-11-13 20:13:07,21
U72868,N9861,1,2019-11-13 20:13:07,21
U72868,N55217,1,2019-11-13 20:13:07,21
U72868,N58520,1,2019-11-13 20:13:07,21
U72868,N59500,1,2019-11-13 20:13:07,21
U72868,N38774,1,2019-11-14 07:12:20,21
U72868,N33524,1,2019-11-14 08:58:35,21
U72868,N16312,1,2019-11-14 09:02:20,21
U72868,N32308,1,2019-11-14 09:02:20,21
U72868,N10902,1,2019-11-14 12:20:25,21
U72878,N18394,1,2019-11-11 14:57:52,32
U72878,N51329,1,2019-11-11 14:57:52,32
U72878,N52698,1,2019-11-11 14:57:52,32
U72878,N36178,1,2019-11-11 16:40:08,32
U72878,N60837,1,2019-11-11 16:40:08,32
U72878,N26125,1,2019-11-12 10:15:13,32
U72878,N760,1,2019-11-12 10:15:13,32
U72878,N9651,1,2019-11-12 10:15:13,32
U72878,N18171,1,2019-11-12 10:15:13,32
U72878,N35315,1,2019-11-12 10:15:13,32
U72878,N8345,1,2019-11-12 10:15:13,32
U72878,N46941,1,2019-11-12 10:15:13,32
U72878,N6786,1,2019-11-12 10:15:13,32
U72878,N39883,1,2019-11-12 13:14:33,32
U72878,N37313,1,2019-11-12 13:14:33,32
U72878,N13116,1,2019-11-12 16:39:53,32
U72878,N28416,1,2019-11-12 16:39:53,32
U72878,N30239,1,2019-11-12 16:39:53,32
U72878,N45798,1,2019-11-13 08:15:19,32
U72878,N63968,1,2019-11-13 08:15:19,32
U72878,N17797,1,2019-11-13 08:15:19,32
U72878,N55160,1,2019-11-13 09:15:02,32
U72878,N45964,1,2019-11-13 09:15:02,32
U72878,N30145,1,2019-11-13 09:15:02,32
U72878,N63678,1,2019-11-13 09:15:02,32
U72878,N28557,1,2019-11-13 16:07:01,32
U72878,N49913,1,2019-11-13 16:07:01,32
U72878,N52636,1,2019-11-14 09:56:07,32
U72878,N55997,1,2019-11-14 09:56:07,32
U72878,N44585,1,2019-11-14 11:06:07,32
U72878,N50446,1,2019-11-14 15:06:02,32
U72878,N15727,1,2019-11-14 15:06:02,32
U72964,N47442,1,2019-11-11 06:54:56,29
U72964,N51254,1,2019-11-11 06:54:56,29
U72964,N30406,1,2019-11-11 06:54:56,29
U72964,N63944,1,2019-11-11 06:54:56,29
U72964,N62894,1,2019-11-11 08:35:34,29
U72964,N24540,1,2019-11-11 13:12:27,29
U72964,N64999,1,2019-11-11 13:12:27,29
U72964,N15132,1,2019-11-11 13:12:27,29
U72964,N26826,1,2019-11-11 13:12:27,29
U72964,N28040,1,2019-11-11 13:12:27,29
U72964,N33796,1,2019-11-11 13:12:27,29
U72964,N39528,1,2019-11-12 10:07:15,29
U72964,N47878,1,2019-11-12 13:55:11,29
U72964,N7136,1,2019-11-12 14:30:26,29
U72964,N20612,1,2019-11-12 14:30:26,29
U72964,N58034,1,2019-11-12 14:37:46,29
U72964,N9057,1,2019-11-13 06:36:28,29
U72964,N14794,1,2019-11-13 06:53:50,29
U72964,N7307,1,2019-11-13 06:53:50,29
U72964,N47227,1,2019-11-13 06:53:50,29
U72964,N38763,1,2019-11-13 06:53:50,29
U72964,N27472,1,2019-11-13 06:53:50,29
U72964,N47245,1,2019-11-13 13:24:04,29
U72964,N10348,1,2019-11-13 14:37:54,29
U72964,N14824,1,2019-11-13 14:37:54,29
U72964,N32466,1,2019-11-13 14:37:54,29
U72964,N36069,1,2019-11-13 14:37:54,29
U72964,N26366,1,2019-11-14 06:31:27,29
U72964,N1379,1,2019-11-14 07:50:10,29
U73145,N30550,1,2019-11-09 10:30:57,57
U73145,N57217,1,2019-11-09 10:30:57,57
U73145,N10896,1,2019-11-09 16:23:10,57
U73145,N56658,1,2019-11-10 08:14:41,57
U73145,N54864,1,2019-11-10 11:32:39,57
U73145,N34117,1,2019-11-10 11:32:39,57
U73145,N64119,1,2019-11-10 11:32:39,57
U73145,N4458,1,2019-11-10 14:14:22,57
U73145,N19122,1,2019-11-10 14:14:22,57
U73145,N41802,1,2019-11-10 15:28:01,57
U73145,N11216,1,2019-11-10 15:28:01,57
U73145,N53876,1,2019-11-10 16:00:31,57
U73145,N6458,1,2019-11-10 16:00:31,57
U73145,N51398,1,2019-11-10 17:27:30,57
U73145,N8571,1,2019-11-10 17:27:30,57
U73145,N13602,1,2019-11-10 17:27:30,57
U73145,N35899,1,2019-11-10 17:27:30,57
U73145,N30078,1,2019-11-11 07:35:07,57
U73145,N10874,1,2019-11-11 07:56:48,57
U73145,N51254,1,2019-11-11 07:56:48,57
U73145,N11933,1,2019-11-11 10:48:56,57
U73145,N12034,1,2019-11-11 10:48:56,57
U73145,N64276,1,2019-11-11 12:24:31,57
U73145,N38533,1,2019-11-11 12:24:31,57
U73145,N43890,1,2019-11-11 15:57:18,57
U73145,N49168,1,2019-11-11 17:21:06,57
U73145,N13275,1,2019-11-11 17:21:06,57
U73145,N57340,1,2019-11-11 17:21:06,57
U73145,N18420,1,2019-11-12 06:26:03,57
U73145,N37047,1,2019-11-12 08:03:42,57
U73145,N4409,1,2019-11-12 12:34:11,57
U73145,N40281,1,2019-11-12 12:34:11,57
U73145,N4315,1,2019-11-12 12:34:11,57
U73145,N48891,1,2019-11-12 12:34:11,57
U73145,N57573,1,2019-11-12 12:34:11,57
U73145,N35442,1,2019-11-12 15:16:46,57
U73145,N20612,1,2019-11-12 15:16:46,57
U73145,N15737,1,2019-11-12 15:43:52,57
U73145,N47227,1,2019-11-13 06:35:12,57
U73145,N23889,1,2019-11-13 10:14:35,57
U73145,N24350,1,2019-11-13 10:14:35,57
U73145,N60620,1,2019-11-13 10:14:35,57
U73145,N13948,1,2019-11-13 10:59:31,57
U73145,N14794,1,2019-11-13 10:59:31,57
U73145,N46084,1,2019-11-13 10:59:31,57
U73145,N10296,1,2019-11-13 15:39:43,57
U73145,N49248,1,2019-11-13 16:11:17,57
U73145,N28653,1,2019-11-13 16:11:17,57
U73145,N9861,1,2019-11-13 17:47:49,57
U73145,N22607,1,2019-11-13 17:47:49,57
U73145,N11940,1,2019-11-14 14:34:23,57
U73145,N33140,1,2019-11-14 14:34:23,57
U73145,N1379,1,2019-11-14 14:34:23,57
U73145,N55933,1,2019-11-14 15:44:05,57
U73145,N60716,1,2019-11-14 15:44:05,57
U73145,N62886,1,2019-11-14 17:47:13,57
U73145,N55244,1,2019-11-14 17:47:13,57
U73249,N64999,1,2019-11-09 23:38:35,20
U73249,N48529,1,2019-11-10 22:31:28,20
U73249,N51700,1,2019-11-10 22:31:28,20
U73249,N42087,1,2019-11-10 22:31:28,20
U73249,N8558,1,2019-11-10 22:31:28,20
U73249,N53757,1,2019-11-10 22:31:28,20
U73249,N52090,1,2019-11-10 22:31:28,20
U73249,N17872,1,2019-11-10 22:31:28,20
U73249,N46340,1,2019-11-11 07:14:22,20
U73249,N16263,1,2019-11-11 10:05:01,20
U73249,N16089,1,2019-11-11 22:31:06,20
U73249,N49381,1,2019-11-11 22:31:06,20
U73249,N43098,1,2019-11-11 22:31:06,20
U73249,N49212,1,2019-11-11 22:31:06,20
